544	21531	
545	21281	
546	21263	
547	21222	
548	21394	
549	21378	
550	21349	
551	21664	
552	21352	
553	21285	
554	21462	
555	21410	
556	21430	
557	21274	
558	21568	
559	21397	
560	21695	
561	21592	
562	21502	
563	21617	
564	21571	
565	21477	
566	21586	
567	21721	
568	21529	
569	21621	
570	21527	
571	21632	
572	21669	
573	21498	
574	21626	
575	21702	
576	21533	
577	21444	
578	21548	
579	21453	
580	21715	
581	21961	
582	21678	
583	21661	
584	21794	
585	21828	
586	21589	
587	21726	
588	21668	
589	21903	
590	21806	
591	21771	
592	21730	
593	21826	
594	21744	
595	21967	
596	21682	
597	21934	
598	21794	
599	21592	
600	21730	
601	21957	
602	22228	
603	22144	
604	21892	
605	21789	
606	22207	
607	21751	
608	21855	
609	22194	
610	22078	
611	21927	
612	22218	
613	22079	
614	21926	
615	21892	
616	22150	
617	22365	
618	22179	
619	22154	
620	22423	
621	22254	
622	22197	
623	22081	
624	22357	
625	21885	
626	22140	
627	22065	
628	22105	
629	22482	
630	22454	
631	22131	
632	22451	
633	22204	
634	22189	
635	22271	
636	21986	
637	22456	
638	22547	
639	22278	
640	22267	
641	22273	
642	22441	
643	22384	
644	22399	
645	22634	
646	22565	
647	22511	
648	22559	
649	22478	
650	22231	
651	22647	
652	22743	
653	22441	
654	22718	
655	22725	
656	22617	
657	22607	
658	22484	
659	22545	
660	22969	
661	22555	
662	22869	
663	22865	
664	22673	
665	22876	
666	22913	
667	22848	
668	22707	
669	22903	
670	22975	
671	22853	
672	22682	
673	22967	
674	22987	
675	22964	
676	22852	
677	23006	
678	22914	
679	23113	
680	22962	
681	23128	
682	23112	
683	23215	
684	23178	
685	23071	
686	23309	
687	22831	
688	23190	
689	23264	
690	23107	
691	23318	
692	22753	
693	23089	
694	22933	
695	23472	
696	23082	
697	23229	
698	23076	
699	23610	
700	23282	
701	22985	
702	23538	
703	23262	
704	23196	
705	23396	
706	23469	
707	23433	
708	23323	
709	23481	
710	23338	
711	23623	
712	23351	
713	23367	
714	23519	
715	23396	
716	23769	
717	23775	
718	23628	
719	23379	
720	23400	
721	23151	
722	23553	
723	23804	
724	23704	
725	23328	
726	23404	
727	23764	
728	23616	
729	23964	
730	23648	
731	23862	
732	24004	
733	23641	
734	23902	
735	23530	
736	23886	
737	23885	
738	23865	
739	23895	
740	23894	
741	23883	
742	23674	
743	23620	
744	23974	
745	23982	
746	23895	
747	23713	
748	24112	
749	23894	
750	24171	
751	23949	
752	23986	
753	24061	
754	23820	
755	23979	
756	24075	
757	24082	
758	24051	
759	24079	
760	23910	
761	24112	
762	24061	
763	24112	
764	24179	
765	24164	
766	24309	
767	24163	
768	23931	
769	24033	
770	24144	
771	24182	
772	24001	
773	24212	
774	24048	
775	24320	
776	24302	
777	24130	
778	24408	
779	24247	
780	24329	
781	24013	
782	24106	
783	24413	
784	24450	
785	24495	
786	24271	
787	24358	
788	24617	
789	24380	
790	24460	
791	24267	
792	24018	
793	24388	
794	24467	
795	24444	
796	24236	
797	24377	
798	24550	
799	24515	
800	24397	
801	24519	
802	24586	
803	24503	
804	24315	
805	24625	
806	24524	
807	24205	
808	24610	
809	24432	
810	24608	
811	24744	
812	24707	
813	24563	
814	24596	
815	24555	
816	24473	
817	24790	
818	24465	
819	24512	
820	24663	
821	24493	
822	24934	
823	24713	
824	24701	
825	24756	
826	24647	
827	24660	
828	24661	
829	24818	
830	24732	
831	24981	
832	25037	
833	24625	
834	24844	
835	25056	
836	24799	
837	24780	
838	24723	
839	24811	
840	24773	
841	24888	
842	24796	
843	24450	
844	24707	
845	24978	
846	25024	
847	24915	
848	24951	
849	24939	
850	24938	
851	24954	
852	24905	
853	24881	
854	24811	
855	24967	
856	24860	
857	24994	
858	25060	
859	24930	
860	24841	
861	25167	
862	24933	
863	24807	
864	25058	
865	24836	
866	24973	
867	25067	
868	24948	
869	25065	
870	24884	
871	24818	
872	25207	
873	25045	
874	25326	
875	25104	
876	24949	
877	25070	
878	24772	
879	25361	
880	25029	
881	25253	
882	24981	
883	25207	
884	25245	
885	25346	
886	25299	
887	25191	
888	24919	
889	25021	
890	25118	
891	25206	
892	25333	
893	25343	
894	25195	
895	25107	
896	25626	
897	25033	
898	25104	
899	25191	
900	24999	
901	25128	
902	25161	
903	25165	
904	25048	
905	25210	
906	25075	
907	24976	
908	25556	
909	25294	
910	25233	
911	25438	
912	25221	
913	25473	
914	25320	
915	25258	
916	25078	
917	25395	
918	25130	
919	25554	
920	25575	
921	25365	
922	25257	
923	25472	
924	25486	
925	25424	
926	25450	
927	25403	
928	25471	
929	25340	
930	25209	
931	25351	
932	25287	
933	25516	
934	25472	
935	25409	
936	25460	
937	25341	
938	25287	
939	25753	
940	25517	
941	25647	
942	25705	
943	25623	
944	25520	
945	25469	
946	25542	
947	25714	
948	25644	
949	25606	
950	25517	
951	25455	
952	25551	
953	25535	
954	25340	
955	25441	
956	25457	
957	25623	
958	25448	
959	25525	
960	25159	
961	25324	
962	25374	
963	25360	
964	25548	
965	25399	
966	25437	
967	25620	
968	25639	
969	25735	
970	25695	
971	25781	
972	25293	
973	25592	
974	25102	
975	25772	
976	25320	
977	25878	
978	25624	
979	25734	
980	25223	
981	25681	
982	25430	
983	25617	
984	25704	
985	25511	
986	25473	
987	25896	
988	25661	
989	25616	
990	25961	
991	25298	
992	25488	
993	25576	
994	25714	
995	25574	
996	25522	
997	25644	
998	25653	
999	25497	
1000	25835	
1001	25643	
1002	25658	
1003	25809	
1004	25606	
1005	25753	
1006	25588	
1007	25736	
1008	25650	
1009	25609	
1010	25904	
1011	25467	
1012	25491	
1013	25532	
1014	25616	
1015	25620	
1016	25638	
1017	25769	
1018	25554	
1019	25747	
1020	25786	
1021	25532	
1022	25808	
1023	25811	
1024	25899	
1025	25782	
1026	26014	
1027	25997	
1028	25659	
1029	25752	
1030	25662	
1031	25433	
1032	25811	
1033	25782	
1034	25752	
1035	25786	
1036	25941	
1037	25627	
1038	25674	
1039	26084	
1040	25722	
1041	25682	
1042	26098	
1043	25903	
1044	26043	
1045	26077	
1046	25778	
1047	25956	
1048	25857	
1049	26061	
1050	26048	
1051	26054	
1052	26004	
1053	25499	
1054	25870	
1055	25671	
1056	26048	
1057	25851	
1058	25862	
1059	25533	
1060	26009	
1061	25785	
1062	26044	
1063	25810	
1064	25945	
1065	26056	
1066	25709	
1067	26001	
1068	26188	
1069	25812	
1070	25900	
1071	25446	
1072	25990	
1073	26122	
1074	26036	
1075	25590	
1076	26161	
1077	25793	
1078	26183	
1079	26125	
1080	25754	
1081	26190	
1082	26149	
1083	26075	
1084	26181	
1085	26069	
1086	25937	
1087	25866	
1088	25949	
1089	26201	
1090	26110	
1091	26057	
1092	26187	
1093	26067	
1094	26058	
1095	25944	
1096	26170	
1097	26288	
1098	26179	
1099	26145	
1100	25893	
1101	26158	
1102	26156	
1103	25890	
1104	25969	
1105	26096	
1106	26292	
1107	26122	
1108	25931	
1109	26043	
1110	26057	
1111	26271	
1112	26188	
1113	26203	
1114	25991	
1115	26152	
1116	26496	
1117	25988	
1118	26004	
1119	26082	
1120	26218	
1121	26237	
1122	26216	
1123	26213	
1124	26176	
1125	26125	
1126	26105	
1127	26013	
1128	26214	
1129	26406	
1130	26144	
1131	26044	
1132	26432	
1133	26247	
1134	26089	
1135	26374	
1136	25970	
1137	26484	
1138	25986	
1139	26517	
1140	26470	
1141	26078	
1142	26395	
1143	26287	
1144	26380	
1145	26466	
1146	26186	
1147	26466	
1148	26205	
1149	26521	
1150	26136	
1151	26394	
1152	26435	
1153	26340	
1154	26373	
1155	26481	
1156	26268	
1157	26492	
1158	26774	
1159	26769	
1160	26190	
1161	26336	
1162	26622	
1163	26401	
1164	26358	
1165	26381	
1166	26572	
1167	26269	
1168	26586	
1169	26615	
1170	26734	
1171	26640	
1172	26289	
1173	26828	
1174	26366	
1175	26499	
1176	26708	
1177	26377	
1178	26694	
1179	26693	
1180	26623	
1181	26440	
1182	26612	
1183	26676	
1184	26410	
1185	26587	
1186	26678	
1187	26711	
1188	26919	
1189	26938	
1190	26891	
1191	26858	
1192	27104	
1193	26661	
1194	26446	
1195	26534	
1196	26630	
1197	26546	
1198	26639	
1199	26723	
1200	26719	
1201	26574	
1202	26518	
1203	26952	
1204	26719	
1205	26862	
1206	26982	
1207	26523	
1208	26802	
1209	27026	
1210	27015	
1211	26857	
1212	27000	
1213	26823	
1214	27049	
1215	26762	
1216	26884	
1217	26852	
1218	27003	
1219	27018	
1220	27085	
1221	26991	
1222	26827	
1223	27089	
1224	27249	
1225	26944	
1226	26895	
1227	27226	
1228	27335	
1229	26772	
1230	26853	
1231	27285	
1232	27155	
1233	27143	
1234	27436	
1235	27210	
1236	27235	
1237	27091	
1238	27090	
1239	27396	
1240	27038	
1241	27049	
1242	27155	
1243	26846	
1244	27180	
1245	27108	
1246	27386	
1247	27126	
1248	27235	
1249	27125	
1250	27440	
1251	27362	
1252	27286	
1253	27582	
1254	27082	
1255	27173	
1256	27207	
1257	27138	
1258	27307	
1259	27241	
1260	27566	
1261	27210	
1262	27499	
1263	27243	
1264	27365	
1265	27535	
1266	27489	
1267	27687	
1268	27246	
1269	27544	
1270	27588	
1271	27443	
1272	27609	
1273	27341	
1274	27655	
1275	27969	
1276	27502	
1277	27686	
1278	27640	
1279	27769	
1280	27492	
1281	27731	
1282	27654	
1283	27703	
1284	27569	
1285	27597	
1286	27655	
1287	27802	
1288	27584	
1289	27687	
1290	27507	
1291	27473	
1292	27771	
1293	27794	
1294	27724	
1295	27875	
1296	27730	
1297	27920	
1298	28063	
1299	27825	
1300	27893	
1301	27928	
1302	28137	
1303	27882	
1304	27602	
1305	27941	
1306	27953	
1307	28155	
1308	27863	
1309	28095	
1310	27952	
1311	27821	
1312	28190	
1313	27938	
1314	28302	
1315	27716	
1316	27706	
1317	28059	
1318	27697	
1319	27951	
1320	28322	
1321	28528	
1322	28315	
1323	28159	
1324	28128	
1325	28116	
1326	28011	
1327	28190	
1328	27983	
1329	28307	
1330	28269	
1331	28264	
1332	28177	
1333	28494	
1334	28397	
1335	28303	
1336	28364	
1337	28290	
1338	28084	
1339	28214	
1340	28287	
1341	28496	
1342	28298	
1343	28461	
1344	28413	
1345	28446	
1346	28648	
1347	28197	
1348	28490	
1349	28436	
1350	28543	
1351	28606	
1352	28285	
1353	28278	
1354	28405	
1355	28574	
1356	28548	
1357	28448	
1358	28739	
1359	28395	
1360	28689	
1361	28325	
1362	28428	
1363	28842	
1364	28167	
1365	28696	
1366	28533	
1367	28616	
1368	28518	
1369	28644	
1370	28486	
1371	28656	
1372	28376	
1373	28514	
1374	29108	
1375	28586	
1376	28795	
1377	28789	
1378	28631	
1379	28737	
1380	28809	
1381	28611	
1382	28678	
1383	28967	
1384	28728	
1385	28731	
1386	28614	
1387	28838	
1388	28981	
1389	29069	
1390	28572	
1391	28733	
1392	28912	
1393	28992	
1394	29116	
1395	28674	
1396	28604	
1397	29215	
1398	29095	
1399	28701	
1400	28829	
1401	28590	
1402	28965	
1403	29035	
1404	28895	
1405	29022	
1406	29261	
1407	29034	
1408	28737	
1409	28996	
1410	29340	
1411	28988	
1412	29134	
1413	29267	
1414	29027	
1415	29034	
1416	28970	
1417	29209	
1418	29124	
1419	28918	
1420	29082	
1421	29221	
1422	28850	
1423	28887	
1424	29327	
1425	29271	
1426	28870	
1427	29231	
1428	29313	
1429	29290	
1430	28824	
1431	29524	
1432	29508	
1433	29392	
1434	29245	
1435	29177	
1436	29158	
1437	29265	
1438	29124	
1439	28942	
1440	29039	
1441	29005	
1442	29420	
1443	29408	
1444	29186	
1445	29167	
1446	29118	
1447	29523	
1448	29267	
1449	29199	
1450	29462	
1451	29383	
1452	29706	
1453	29164	
1454	29595	
1455	29136	
1456	29533	
1457	29419	
1458	29513	
1459	29602	
1460	29174	
1461	29548	
1462	29486	
1463	29157	
1464	29523	
1465	29609	
1466	29568	
1467	29265	
1468	29600	
1469	29258	
1470	29749	
1471	29644	
1472	29457	
1473	29662	
1474	29652	
1475	29403	
1476	29518	
1477	29591	
1478	29797	
1479	29005	
1480	29645	
1481	29492	
1482	29557	
1483	29557	
1484	29664	
1485	29453	
1486	29369	
1487	29633	
1488	29483	
1489	29180	
1490	29066	
1491	29373	
1492	29801	
1493	29539	
1494	29507	
1495	29799	
1496	29691	
1497	29453	
1498	29578	
1499	29326	
1500	29745	
1501	29538	
1502	29590	
1503	29550	
1504	29604	
1505	29879	
1506	29796	
1507	29635	
1508	29299	
1509	29425	
1510	29846	
1511	29513	
1512	29873	
1513	29438	
1514	29714	
1515	29738	
1516	29544	
1517	29562	
1518	29636	
1519	29234	
1520	29473	
1521	29571	
1522	29577	
1523	29748	
1524	29567	
1525	29406	
1526	29572	
1527	29656	
1528	29766	
1529	29650	
1530	29532	
1531	29261	
1532	29830	
1533	29379	
1534	29364	
1535	29479	
1536	29865	
1537	29695	
1538	29778	
1539	29448	
1540	29470	
1541	29460	
1542	29369	
1543	29719	
1544	29653	
1545	29704	
1546	29583	
1547	29469	
1548	29600	
1549	29498	
1550	29473	
1551	29507	
1552	29341	
1553	29460	
1554	29834	
1555	29316	
1556	29542	
1557	29159	
1558	29417	
1559	29743	
1560	30025	
1561	29365	
1562	29474	
1563	29224	
1564	29538	
1565	29453	
1566	29432	
1567	29595	
1568	29410	
1569	29384	
1570	29463	
1571	29607	
1572	29368	
1573	29508	
1574	29419	
1575	29570	
1576	29724	
1577	29174	
1578	29347	
1579	29560	
1580	29401	
1581	29344	
1582	29072	
1583	29309	
1584	29240	
1585	29310	
1586	29399	
1587	29529	
1588	29561	
1589	29199	
1590	29421	
1591	29303	
1592	29365	
1593	29595	
1594	29383	
1595	29176	
1596	29487	
1597	29159	
1598	29340	
1599	29003	
1600	29229	
1601	29455	
1602	29155	
1603	29109	
1604	29630	
1605	29152	
1606	29349	
1607	29270	
1608	29077	
1609	29243	
1610	29005	
1611	29077	
1612	29275	
1613	29044	
1614	29061	
1615	29475	
1616	29102	
1617	29082	
1618	28825	
1619	29092	
1620	29164	
1621	29034	
1622	28782	
1623	29474	
1624	28744	
1625	29038	
1626	29252	
1627	28881	
1628	28714	
1629	29187	
1630	28840	
1631	28921	
1632	28888	
1633	28899	
1634	28895	
1635	29001	
1636	28995	
1637	28794	
1638	28842	
1639	28706	
1640	28739	
1641	29136	
1642	28941	
1643	29002	
1644	28971	
1645	28798	
1646	29008	
1647	28835	
1648	28515	
1649	28586	
1650	28572	
1651	28733	
1652	28907	
1653	28744	
1654	28431	
1655	28638	
1656	28644	
1657	28614	
1658	28529	
1659	28456	
1660	28288	
1661	28103	
1662	28679	
1663	28462	
1664	28431	
1665	28537	
1666	28586	
1667	28458	
1668	28500	
1669	28454	
1670	28460	
1671	28621	
1672	28628	
1673	28181	
1674	27955	
1675	28404	
1676	28331	
1677	28219	
1678	28300	
1679	28167	
1680	28007	
1681	28456	
1682	28155	
1683	28603	
1684	28087	
1685	28129	
1686	27938	
1687	28128	
1688	28176	
1689	28192	
1690	28173	
1691	28185	
1692	28108	
1693	27992	
1694	28225	
1695	27914	
1696	27791	
1697	28216	
1698	27941	
1699	28107	
1700	28056	
1701	27897	
1702	27976	
1703	27835	
1704	28120	
1705	27885	
1706	27721	
1707	27657	
1708	28018	
1709	27818	
1710	27484	
1711	27304	
1712	27393	
1713	28336	
1714	27686	
1715	27610	
1716	27431	
1717	27691	
1718	27347	
1719	27707	
1720	27693	
1721	27196	
1722	27560	
1723	27654	
1724	27377	
1725	27068	
1726	27409	
1727	27539	
1728	27400	
1729	27427	
1730	27462	
1731	27371	
1732	27438	
1733	27299	
1734	27392	
1735	27122	
1736	27208	
1737	27356	
1738	26984	
1739	27405	
1740	26989	
1741	27263	
1742	26953	
1743	27210	
1744	27183	
1745	27111	
1746	26975	
1747	26922	
1748	26936	
1749	26732	
1750	27101	
1751	26945	
1752	26955	
1753	26986	
1754	26978	
1755	26598	
1756	27181	
1757	26709	
1758	26778	
1759	26439	
1760	26774	
1761	26504	
1762	26714	
1763	26452	
1764	26723	
1765	26773	
1766	26255	
1767	26629	
1768	26320	
1769	26573	
1770	26099	
1771	26457	
1772	26519	
1773	26489	
1774	26613	
1775	26303	
1776	26340	
1777	26541	
1778	26197	
1779	26548	
1780	26096	
1781	26297	
1782	26172	
1783	26264	
1784	26406	
1785	26069	
1786	25812	
1787	26159	
1788	26206	
1789	26031	
1790	26109	
1791	26123	
1792	26113	
1793	26012	
1794	26042	
1795	25760	
1796	25820	
1797	25913	
1798	25670	
1799	25834	
1800	25478	
1801	25616	
1802	25558	
1803	25620	
1804	25297	
1805	25662	
1806	25625	
1807	25503	
1808	25925	
1809	25284	
1810	25488	
1811	25519	
1812	25453	
1813	25399	
1814	25567	
1815	25636	
1816	25484	
1817	25358	
1818	25330	
1819	25584	
1820	25343	
1821	25131	
1822	25285	
1823	25479	
1824	25130	
1825	25032	
1826	25149	
1827	25202	
1828	25015	
1829	25202	
1830	25038	
1831	24663	
1832	24830	
1833	25251	
1834	24828	
1835	25009	
1836	24941	
1837	24890	
1838	25032	
1839	24635	
1840	25057	
1841	24517	
1842	24708	
1843	24476	
1844	24700	
1845	24822	
1846	24645	
1847	24909	
1848	24432	
1849	24708	
1850	24490	
1851	24446	
1852	24414	
1853	24620	
1854	24247	
1855	24525	
1856	24530	
1857	24265	
1858	24369	
1859	24650	
1860	24259	
1861	24373	
1862	24407	
1863	24228	
1864	24116	
1865	24417	
1866	24098	
1867	24198	
1868	23911	
1869	24263	
1870	24108	
1871	23825	
1872	23578	
1873	23915	
1874	23944	
1875	24062	
1876	23705	
1877	24074	
1878	23998	
1879	23911	
1880	23698	
1881	23858	
1882	23894	
1883	23716	
1884	23682	
1885	23361	
1886	23343	
1887	23863	
1888	23649	
1889	23664	
1890	23726	
1891	23315	
1892	23397	
1893	23321	
1894	23221	
1895	23085	
1896	23455	
1897	23298	
1898	23428	
1899	23253	
1900	23320	
1901	23175	
1902	22944	
1903	23365	
1904	23011	
1905	22836	
1906	23096	
1907	23006	
1908	23123	
1909	23054	
1910	23007	
1911	22824	
1912	22638	
1913	22755	
1914	22946	
1915	22585	
1916	22733	
1917	22503	
1918	22612	
1919	22622	
1920	22669	
1921	22863	
1922	22947	
1923	22618	
1924	22337	
1925	22535	
1926	22448	
1927	22405	
1928	22792	
1929	22563	
1930	22616	
1931	22640	
1932	22360	
1933	22632	
1934	22584	
1935	22283	
1936	22123	
1937	22274	
1938	22470	
1939	22198	
1940	22261	
1941	22334	
1942	22206	
1943	22421	
1944	22370	
1945	21995	
1946	22400	
1947	21972	
1948	21919	
1949	22062	
1950	22028	
1951	22118	
1952	22066	
1953	22090	
1954	21967	
1955	22168	
1956	22037	
1957	22051	
1958	21918	
1959	22133	
1960	21389	
1961	21740	
1962	21771	
1963	21603	
1964	21843	
1965	21588	
1966	21514	
1967	21641	
1968	21079	
1969	21714	
1970	21491	
1971	21347	
1972	21268	
1973	21328	
1974	21400	
1975	21390	
1976	21292	
1977	21359	
1978	21358	
1979	21069	
1980	21053	
1981	21151	
1982	21013	
1983	21068	
1984	21346	
1985	21163	
1986	21144	
1987	20921	
1988	21329	
1989	21090	
1990	20877	
1991	20874	
1992	20935	
1993	21076	
1994	21029	
1995	21145	
1996	20817	
1997	20743	
1998	20678	
1999	20843	
2000	20771	
2001	20707	
2002	20915	
2003	20748	
2004	20494	
2005	20524	
2006	20646	
2007	20818	
2008	20802	
2009	20570	
2010	20487	
2011	20405	
2012	20434	
2013	20330	
2014	20511	
2015	20521	
2016	20213	
2017	20321	
2018	20423	
2019	20346	
2020	20257	
2021	20253	
2022	19961	
2023	20165	
2024	20472	
2025	20051	
2026	20090	
2027	20258	
2028	19879	
2029	20007	
2030	20038	
2031	19857	
2032	19873	
2033	20315	
2034	19805	
2035	19662	
2036	19874	
2037	19745	
2038	19845	
2039	20009	
2040	19923	
2041	19497	
2042	20089	
2043	19684	
2044	19555	
2045	19561	
2046	19610	
2047	19494	
2048	19519	
2049	19794	
2050	19778	
2051	19506	
2052	19394	
2053	19737	
2054	19626	
2055	19511	
2056	19319	
2057	19393	
2058	19639	
2059	19516	
2060	19276	
2061	19245	
2062	19229	
2063	19203	
2064	19534	
2065	19164	
2066	19278	
2067	19390	
2068	19194	
2069	19200	
2070	18963	
2071	19026	
2072	19166	
2073	19038	
2074	19038	
2075	19254	
2076	19148	
2077	19088	
2078	18827	
2079	19302	
2080	18959	
2081	18900	
2082	18982	
2083	18964	
2084	18914	
2085	19041	
2086	18883	
2087	18899	
2088	18847	
2089	18980	
2090	18698	
2091	18845	
2092	18562	
2093	18559	
2094	18507	
2095	18535	
2096	18591	
2097	18593	
2098	18704	
2099	18673	
2100	18674	
2101	18684	
2102	18356	
2103	18232	
2104	18433	
2105	18557	
2106	18308	
2107	18456	
2108	18593	
2109	18229	
2110	18273	
2111	18279	
2112	18575	
2113	18296	
2114	18437	
2115	18186	
2116	18390	
2117	18303	
2118	18281	
2119	18374	
2120	18113	
2121	18197	
2122	18399	
2123	18112	
2124	18170	
2125	18087	
2126	17946	
2127	18109	
2128	17995	
2129	18182	
2130	17856	
2131	17859	
2132	18089	
2133	17824	
2134	17850	
2135	17987	
2136	18043	
2137	17985	
2138	17941	
2139	17833	
2140	17721	
2141	17901	
2142	17765	
