1231	151	
1232	170	
1233	169	
1234	148	
1235	159	
1236	199	
1237	167	
1238	157	
1239	154	
1240	156	
1241	160	
1242	176	
1243	168	
1244	176	
1245	174	
1246	186	
1247	154	
1248	164	
1249	163	
1250	167	
1251	163	
1252	147	
1253	178	
1254	192	
1255	169	
1256	175	
1257	166	
1258	169	
1259	162	
1260	152	
1261	163	
1262	148	
1263	156	
1264	177	
1265	198	
1266	184	
1267	174	
1268	165	
1269	170	
1270	160	
1271	181	
1272	167	
1273	161	
1274	165	
1275	165	
1276	160	
1277	181	
1278	173	
1279	174	
1280	152	
1281	162	
1282	170	
1283	186	
1284	142	
1285	181	
1286	178	
1287	162	
1288	191	
1289	196	
1290	164	
1291	183	
1292	158	
1293	161	
1294	154	
1295	166	
1296	175	
1297	161	
1298	160	
1299	150	
1300	161	
1301	152	
1302	184	
1303	187	
1304	160	
1305	166	
1306	175	
1307	167	
1308	160	
1309	180	
1310	175	
1311	171	
1312	153	
1313	179	
1314	181	
1315	169	
1316	189	
1317	166	
1318	167	
1319	181	
1320	160	
1321	150	
1322	164	
1323	175	
1324	156	
1325	159	
1326	177	
1327	155	
1328	164	
1329	160	
1330	175	
1331	163	
1332	175	
1333	163	
1334	155	
1335	158	
1336	147	
1337	158	
1338	174	
1339	162	
1340	160	
1341	158	
1342	168	
1343	184	
1344	157	
1345	161	
1346	160	
1347	181	
1348	190	
1349	151	
1350	153	
1351	160	
1352	166	
1353	162	
1354	183	
1355	155	
1356	157	
1357	179	
1358	170	
1359	141	
1360	149	
1361	167	
1362	172	
1363	171	
1364	169	
1365	160	
1366	137	
1367	166	
1368	171	
1369	163	
1370	163	
1371	171	
1372	160	
1373	171	
1374	158	
1375	167	
1376	160	
1377	178	
1378	143	
1379	171	
1380	139	
1381	163	
1382	150	
1383	196	
1384	192	
1385	162	
1386	177	
1387	160	
1388	161	
1389	173	
1390	144	
1391	192	
1392	179	
1393	138	
1394	167	
1395	170	
1396	154	
1397	168	
1398	148	
1399	153	
1400	135	
1401	163	
1402	162	
1403	155	
1404	136	
1405	165	
1406	173	
1407	173	
1408	157	
1409	174	
1410	156	
1411	168	
1412	118	
1413	167	
1414	177	
1415	146	
1416	146	
1417	151	
1418	168	
1419	147	
1420	167	
1421	152	
1422	161	
1423	176	
1424	175	
1425	167	
1426	152	
1427	159	
1428	165	
1429	146	
1430	154	
1431	156	
1432	159	
1433	159	
1434	154	
1435	159	
1436	180	
1437	158	
1438	166	
1439	165	
1440	135	
1441	176	
1442	161	
1443	150	
1444	168	
1445	155	
1446	158	
1447	146	
1448	173	
1449	171	
1450	162	
1451	148	
1452	161	
1453	137	
1454	151	
1455	168	
1456	154	
1457	176	
1458	151	
1459	157	
1460	145	
1461	157	
1462	155	
1463	142	
1464	156	
1465	173	
1466	173	
1467	142	
1468	156	
1469	159	
1470	156	
1471	150	
1472	137	
1473	160	
1474	133	
1475	128	
1476	131	
1477	166	
1478	143	
1479	162	
1480	162	
1481	128	
1482	159	
1483	129	
1484	159	
1485	153	
1486	163	
1487	149	
1488	149	
1489	144	
1490	170	
1491	167	
1492	177	
1493	140	
1494	139	
1495	147	
1496	135	
1497	161	
1498	165	
1499	146	
1500	142	
1501	153	
1502	171	
1503	156	
1504	126	
1505	150	
1506	140	
1507	150	
1508	142	
1509	144	
1510	170	
1511	153	
1512	146	
1513	151	
1514	126	
1515	154	
1516	162	
1517	146	
1518	165	
1519	149	
1520	165	
1521	154	
1522	150	
1523	143	
1524	151	
1525	138	
1526	176	
1527	152	
1528	162	
1529	138	
1530	126	
1531	140	
1532	158	
1533	151	
1534	153	
1535	152	
1536	154	
1537	147	
1538	124	
1539	150	
1540	155	
1541	157	
1542	155	
1543	165	
1544	155	
1545	162	
1546	143	
1547	144	
1548	164	
1549	138	
1550	151	
1551	117	
1552	153	
1553	140	
1554	149	
1555	168	
1556	150	
1557	128	
1558	142	
1559	146	
1560	152	
1561	146	
1562	136	
1563	142	
1564	148	
1565	143	
1566	145	
1567	127	
1568	153	
1569	144	
1570	148	
1571	135	
1572	133	
1573	144	
1574	147	
1575	149	
1576	143	
1577	122	
1578	139	
1579	145	
1580	138	
1581	144	
1582	153	
1583	126	
1584	134	
1585	148	
1586	159	
1587	146	
1588	144	
1589	124	
1590	130	
1591	145	
1592	145	
1593	140	
1594	116	
1595	136	
1596	144	
1597	159	
1598	155	
1599	117	
1600	164	
1601	130	
1602	152	
1603	163	
1604	123	
1605	127	
1606	142	
1607	135	
1608	128	
1609	148	
1610	132	
1611	126	
1612	147	
1613	134	
1614	120	
1615	123	
1616	129	
1617	145	
1618	133	
1619	136	
1620	131	
1621	156	
1622	170	
1623	126	
1624	131	
1625	153	
1626	138	
1627	144	
1628	133	
1629	125	
1630	128	
1631	130	
1632	145	
1633	138	
1634	140	
1635	130	
1636	141	
1637	126	
1638	145	
1639	140	
1640	136	
1641	131	
1642	131	
1643	122	
1644	129	
1645	135	
1646	134	
1647	158	
1648	130	
1649	148	
1650	112	
1651	118	
1652	124	
1653	153	
1654	126	
1655	136	
1656	155	
1657	144	
1658	133	
1659	141	
1660	121	
1661	140	
1662	140	
1663	137	
1664	135	
1665	139	
1666	124	
1667	136	
1668	147	
1669	139	
1670	126	
1671	134	
1672	138	
1673	154	
1674	150	
1675	142	
1676	129	
1677	139	
1678	148	
1679	144	
1680	146	
1681	119	
1682	122	
1683	150	
1684	137	
1685	135	
1686	120	
1687	118	
1688	134	
1689	135	
1690	131	
1691	131	
1692	129	
1693	114	
1694	132	
1695	125	
1696	131	
1697	144	
1698	130	
1699	123	
1700	119	
1701	128	
1702	122	
1703	129	
1704	104	
1705	137	
1706	141	
1707	128	
1708	131	
1709	141	
1710	120	
1711	125	
1712	105	
1713	113	
1714	131	
1715	132	
1716	131	
1717	118	
1718	129	
1719	131	
1720	120	
1721	117	
1722	104	
1723	134	
1724	138	
1725	131	
1726	146	
1727	133	
1728	134	
1729	135	
1730	110	
1731	113	
1732	108	
1733	137	
1734	132	
1735	138	
1736	132	
1737	117	
1738	117	
1739	124	
1740	108	
1741	127	
1742	119	
1743	109	
1744	120	
1745	131	
1746	129	
1747	120	
1748	117	
1749	146	
1750	156	
1751	139	
1752	131	
1753	144	
1754	136	
1755	102	
1756	125	
1757	109	
1758	110	
1759	116	
1760	113	
1761	116	
1762	110	
1763	124	
1764	134	
1765	103	
1766	133	
1767	131	
1768	108	
1769	111	
1770	136	
1771	127	
1772	130	
1773	120	
1774	122	
1775	128	
1776	109	
1777	106	
1778	111	
1779	126	
1780	113	
1781	128	
1782	124	
1783	119	
1784	111	
1785	117	
1786	120	
1787	107	
1788	126	
1789	105	
1790	118	
1791	127	
1792	132	
1793	101	
1794	112	
1795	121	
1796	113	
1797	106	
1798	129	
1799	122	
1800	128	
1801	120	
1802	130	
1803	109	
1804	138	
1805	106	
1806	123	
1807	138	
1808	122	
1809	120	
1810	100	
1811	130	
1812	105	
1813	111	
1814	109	
1815	97	
1816	124	
1817	117	
1818	113	
1819	118	
1820	130	
1821	124	
1822	124	
1823	122	
1824	113	
1825	119	
1826	101	
1827	125	
1828	105	
1829	126	
1830	109	
1831	116	
1832	100	
1833	105	
1834	119	
1835	126	
1836	115	
1837	122	
1838	93	
1839	115	
1840	133	
1841	125	
1842	98	
1843	115	
1844	123	
1845	106	
1846	106	
1847	125	
1848	111	
1849	129	
1850	111	
1851	124	
1852	114	
1853	129	
1854	108	
1855	99	
1856	123	
1857	107	
1858	125	
1859	93	
1860	120	
1861	118	
1862	134	
1863	113	
1864	121	
1865	116	
1866	110	
1867	85	
1868	117	
1869	99	
1870	112	
1871	104	
1872	123	
1873	97	
1874	110	
1875	110	
1876	110	
1877	119	
1878	112	
1879	131	
1880	118	
1881	104	
1882	104	
1883	123	
1884	131	
1885	128	
1886	108	
1887	110	
1888	105	
1889	115	
1890	129	
1891	102	
1892	102	
1893	127	
1894	120	
1895	109	
1896	107	
1897	125	
1898	115	
1899	116	
1900	104	
1901	117	
1902	97	
1903	107	
1904	89	
1905	115	
1906	113	
1907	111	
1908	117	
1909	112	
1910	92	
1911	98	
1912	108	
1913	127	
1914	109	
1915	121	
1916	111	
1917	100	
1918	108	
1919	113	
1920	120	
1921	98	
1922	118	
1923	101	
1924	120	
1925	95	
1926	94	
1927	111	
1928	94	
1929	100	
1930	96	
1931	113	
1932	120	
1933	108	
1934	102	
1935	111	
1936	122	
1937	101	
1938	96	
1939	119	
1940	92	
1941	94	
1942	108	
1943	102	
1944	113	
1945	118	
1946	90	
1947	101	
1948	118	
1949	106	
1950	105	
1951	91	
1952	113	
1953	105	
1954	100	
1955	94	
1956	87	
1957	88	
1958	118	
1959	135	
1960	83	
1961	80	
1962	111	
1963	117	
1964	113	
1965	108	
1966	111	
1967	91	
1968	99	
1969	118	
1970	126	
1971	102	
1972	108	
1973	116	
1974	96	
1975	103	
1976	127	
1977	111	
1978	91	
1979	84	
1980	92	
1981	93	
1982	87	
1983	103	
1984	117	
1985	85	
1986	109	
1987	94	
1988	88	
1989	96	
1990	108	
1991	80	
1992	99	
1993	105	
1994	101	
1995	93	
1996	90	
1997	92	
1998	97	
1999	108	
2000	85	
2001	96	
2002	98	
2003	85	
2004	96	
2005	118	
2006	109	
2007	114	
2008	98	
2009	87	
2010	99	
2011	92	
2012	94	
2013	117	
2014	99	
2015	94	
2016	98	
2017	95	
2018	88	
2019	96	
2020	97	
2021	84	
2022	99	
2023	100	
2024	99	
2025	95	
2026	94	
2027	95	
2028	103	
2029	88	
2030	114	
2031	98	
2032	69	
2033	83	
2034	115	
2035	90	
2036	100	
2037	99	
2038	89	
2039	77	
2040	86	
2041	107	
2042	98	
2043	111	
2044	111	
2045	89	
2046	107	
2047	81	
2048	85	
2049	108	
2050	95	
2051	95	
2052	89	
2053	91	
2054	98	
2055	109	
2056	88	
2057	91	
2058	109	
2059	115	
2060	105	
2061	83	
2062	87	
2063	98	
2064	99	
2065	99	
2066	94	
2067	80	
2068	93	
2069	97	
2070	93	
2071	86	
2072	103	
2073	101	
2074	103	
2075	87	
2076	91	
2077	92	
2078	96	
2079	106	
2080	96	
2081	62	
2082	84	
2083	94	
2084	97	
2085	103	
2086	99	
2087	83	
2088	84	
2089	105	
2090	89	
2091	91	
2092	96	
2093	102	
2094	69	
2095	100	
2096	98	
2097	74	
2098	91	
2099	83	
2100	86	
2101	105	
2102	96	
2103	98	
2104	74	
2105	93	
2106	106	
2107	106	
2108	88	
2109	76	
2110	97	
2111	68	
2112	86	
2113	81	
2114	97	
2115	97	
2116	96	
2117	89	
2118	90	
2119	93	
2120	91	
2121	98	
2122	94	
2123	94	
2124	85	
2125	60	
2126	100	
2127	95	
2128	83	
2129	103	
2130	92	
2131	83	
2132	95	
2133	80	
2134	79	
2135	103	
2136	87	
2137	93	
2138	85	
2139	87	
2140	90	
2141	70	
2142	72	
2143	84	
2144	88	
2145	73	
2146	95	
2147	91	
2148	74	
2149	89	
2150	80	
2151	78	
2152	104	
2153	87	
2154	98	
2155	86	
2156	67	
2157	72	
2158	95	
2159	84	
2160	77	
2161	61	
2162	99	
2163	67	
2164	83	
2165	93	
2166	81	
2167	94	
2168	78	
2169	74	
2170	84	
2171	85	
2172	95	
2173	74	
2174	95	
2175	81	
2176	80	
2177	92	
2178	77	
2179	109	
2180	79	
2181	69	
2182	83	
2183	82	
2184	93	
2185	97	
2186	74	
2187	76	
2188	81	
2189	70	
2190	87	
2191	82	
2192	96	
2193	90	
2194	90	
2195	84	
2196	76	
2197	78	
2198	85	
2199	80	
2200	84	
2201	78	
2202	81	
2203	88	
2204	99	
2205	63	
2206	72	
2207	87	
2208	80	
2209	86	
2210	73	
2211	82	
2212	73	
2213	88	
2214	86	
2215	87	
2216	68	
2217	86	
2218	77	
2219	99	
2220	65	
2221	82	
2222	81	
2223	77	
2224	83	
2225	81	
2226	83	
2227	68	
2228	86	
2229	77	
2230	83	
2231	76	
2232	76	
2233	85	
2234	80	
2235	82	
2236	82	
2237	94	
2238	90	
2239	79	
2240	89	
2241	65	
2242	91	
2243	81	
2244	89	
2245	81	
2246	88	
2247	80	
2248	83	
2249	101	
2250	62	
2251	80	
2252	62	
2253	68	
2254	73	
2255	84	
2256	83	
2257	79	
2258	84	
2259	82	
2260	90	
2261	87	
2262	91	
2263	98	
2264	72	
2265	85	
2266	87	
2267	74	
2268	87	
2269	70	
2270	71	
2271	63	
2272	88	
2273	90	
2274	81	
2275	67	
2276	76	
2277	70	
2278	75	
2279	72	
2280	89	
2281	90	
2282	93	
2283	71	
2284	86	
2285	74	
2286	80	
2287	73	
2288	84	
2289	78	
2290	81	
2291	72	
2292	91	
2293	86	
2294	83	
2295	60	
2296	75	
2297	72	
2298	99	
2299	77	
2300	69	
2301	86	
2302	68	
2303	71	
2304	82	
2305	58	
2306	65	
2307	94	
2308	79	
2309	80	
2310	71	
2311	84	
2312	91	
2313	80	
2314	79	
2315	75	
2316	56	
2317	63	
2318	75	
2319	72	
2320	79	
2321	74	
2322	76	
2323	89	
2324	72	
2325	94	
2326	74	
2327	84	
2328	74	
2329	71	
2330	74	
2331	76	
2332	86	
2333	81	
2334	65	
2335	87	
2336	76	
2337	83	
2338	76	
2339	78	
2340	66	
2341	65	
2342	95	
2343	73	
2344	68	
2345	72	
2346	85	
2347	70	
2348	82	
2349	64	
2350	82	
2351	82	
2352	71	
2353	80	
2354	79	
2355	78	
2356	72	
2357	76	
2358	89	
2359	64	
2360	64	
2361	77	
2362	74	
2363	92	
2364	65	
2365	71	
2366	69	
2367	67	
2368	71	
2369	64	
2370	71	
2371	83	
2372	89	
2373	57	
2374	74	
2375	64	
2376	66	
2377	72	
2378	76	
2379	67	
2380	66	
2381	65	
2382	71	
2383	58	
2384	80	
2385	67	
2386	72	
2387	63	
2388	67	
2389	76	
2390	72	
2391	72	
2392	80	
2393	56	
2394	67	
2395	72	
2396	72	
2397	68	
2398	78	
2399	69	
2400	83	
2401	83	
2402	69	
2403	92	
2404	66	
2405	68	
2406	76	
2407	77	
2408	62	
2409	67	
2410	74	
2411	69	
2412	90	
2413	81	
2414	76	
2415	65	
2416	57	
2417	66	
2418	100	
2419	69	
2420	60	
2421	66	
2422	61	
2423	63	
2424	77	
2425	66	
2426	77	
2427	76	
2428	65	
2429	76	
2430	90	
2431	74	
2432	52	
2433	61	
2434	47	
2435	71	
2436	67	
2437	57	
2438	60	
2439	66	
2440	65	
2441	80	
2442	74	
2443	59	
2444	71	
2445	60	
2446	62	
2447	86	
2448	73	
2449	69	
2450	66	
2451	76	
2452	77	
2453	66	
2454	64	
2455	62	
2456	72	
2457	73	
2458	79	
2459	62	
2460	60	
2461	66	
2462	74	
2463	64	
2464	80	
2465	61	
2466	75	
2467	64	
2468	65	
2469	76	
2470	57	
2471	64	
2472	58	
2473	71	
2474	65	
2475	71	
2476	67	
2477	44	
2478	74	
2479	74	
2480	58	
2481	53	
2482	66	
2483	83	
2484	59	
2485	69	
2486	70	
2487	76	
2488	70	
2489	71	
2490	68	
2491	69	
2492	70	
2493	59	
2494	68	
2495	66	
2496	70	
2497	66	
2498	71	
2499	74	
