190	2808	
191	2849	
192	2809	
193	2827	
194	2926	
195	2879	
196	2785	
197	2848	
198	2853	
199	2900	
200	2896	
201	2942	
202	2997	
203	2892	
204	2867	
205	2897	
206	2820	
207	2910	
208	2841	
209	2892	
210	2893	
211	2856	
212	2870	
213	3002	
214	2897	
215	2932	
216	2929	
217	2963	
218	2932	
219	2883	
220	2753	
221	2915	
222	2913	
223	2781	
224	2893	
225	2943	
226	2905	
227	2861	
228	2848	
229	2826	
230	2900	
231	2848	
232	2851	
233	2816	
234	2924	
235	2750	
236	2889	
237	2852	
238	2787	
239	2800	
240	2835	
241	2771	
242	2804	
243	2840	
244	2811	
245	2798	
246	2776	
247	2838	
248	2769	
249	2773	
250	2861	
251	2786	
252	2742	
253	2687	
254	2690	
255	2766	
256	2711	
257	2837	
258	2723	
259	2764	
260	2717	
261	2721	
262	2743	
263	2656	
264	2697	
265	2637	
266	2601	
267	2686	
268	2569	
269	2618	
270	2529	
271	2594	
272	2646	
273	2604	
274	2583	
275	2557	
276	2570	
277	2438	
278	2590	
279	2548	
280	2467	
281	2510	
282	2541	
283	2506	
284	2555	
285	2411	
286	2374	
287	2457	
288	2400	
289	2405	
290	2400	
291	2503	
292	2286	
293	2407	
294	2365	
295	2314	
296	2319	
297	2224	
298	2189	
299	2215	
300	2303	
301	2262	
302	2190	
303	2152	
304	2250	
305	2171	
306	2244	
307	2141	
308	2156	
309	2141	
310	2145	
311	2009	
312	2140	
313	2071	
314	2041	
315	2135	
316	2060	
317	1985	
318	2028	
319	1952	
320	2008	
321	1956	
322	1987	
323	1904	
324	1928	
325	1958	
326	1804	
327	1837	
328	1801	
329	1846	
330	1856	
331	1893	
332	1827	
333	1835	
334	1751	
335	1745	
336	1789	
337	1694	
338	1649	
339	1720	
340	1662	
341	1733	
342	1698	
343	1637	
344	1586	
345	1626	
346	1639	
347	1644	
348	1625	
349	1591	
350	1540	
351	1631	
352	1507	
353	1543	
354	1485	
355	1447	
356	1504	
357	1493	
358	1471	
359	1430	
360	1418	
361	1359	
362	1318	
363	1400	
364	1351	
365	1376	
366	1283	
367	1358	
368	1266	
369	1337	
370	1314	
371	1321	
372	1266	
373	1309	
374	1268	
375	1217	
376	1266	
377	1258	
378	1248	
379	1171	
380	1189	
381	1181	
382	1212	
383	1143	
384	1187	
385	1126	
386	1146	
387	1147	
388	1129	
389	1100	
390	1076	
391	1038	
392	1012	
393	1050	
394	1065	
395	1027	
396	1006	
397	984	
398	994	
399	977	
400	1032	
401	960	
402	985	
403	949	
404	937	
405	901	
406	915	
407	962	
408	878	
409	918	
410	887	
411	831	
412	857	
413	835	
414	819	
415	884	
416	830	
417	762	
418	810	
419	777	
420	833	
421	778	
422	772	
423	750	
424	782	
425	737	
426	720	
427	751	
428	702	
429	723	
430	712	
431	674	
432	718	
433	634	
434	700	
435	666	
436	668	
437	594	
438	674	
439	626	
440	671	
441	637	
442	605	
443	619	
444	599	
445	541	
446	610	
447	547	
448	588	
449	586	
450	535	
451	519	
452	535	
453	526	
454	547	
455	555	
456	492	
457	528	
458	501	
459	462	
460	446	
461	495	
462	486	
463	491	
464	471	
465	440	
466	444	
467	486	
468	483	
469	421	
470	456	
471	397	
472	447	
473	408	
474	428	
475	403	
476	412	
477	386	
478	402	
479	391	
480	389	
481	360	
482	359	
483	364	
484	368	
485	371	
486	366	
487	369	
488	379	
489	349	
490	336	
491	334	
492	360	
493	332	
494	324	
495	352	
496	303	
497	305	
498	298	
499	298	
500	339	
501	295	
502	276	
503	315	
504	281	
505	293	
506	252	
507	276	
508	281	
509	277	
510	278	
511	256	
512	230	
513	269	
514	236	
515	274	
516	255	
517	244	
518	252	
519	236	
520	236	
521	236	
522	226	
523	206	
524	210	
525	226	
526	220	
527	221	
528	216	
529	202	
530	181	
531	205	
532	203	
533	191	
534	193	
535	181	
536	181	
537	175	
538	202	
539	162	
540	178	
541	169	
542	165	
543	186	
544	174	
545	169	
546	167	
547	153	
548	133	
549	136	
550	154	
551	144	
552	173	
553	137	
554	149	
555	145	
556	139	
557	152	
558	165	
559	149	
560	146	
561	129	
562	127	
563	146	
564	113	
565	126	
566	141	
567	134	
568	134	
569	119	
570	115	
571	111	
572	123	
573	111	
574	138	
575	113	
576	114	
577	113	
578	97	
579	111	
580	122	
581	102	
582	134	
583	105	
584	100	
585	91	
586	87	
587	101	
588	105	
589	85	
590	89	
591	92	
592	89	
593	89	
594	86	
595	103	
596	76	
597	79	
598	88	
599	79	
600	90	
601	83	
602	85	
603	87	
604	89	
605	75	
606	77	
607	64	
608	72	
609	103	
610	66	
611	65	
612	60	
613	63	
614	64	
615	73	
616	68	
617	58	
618	83	
619	83	
620	69	
621	64	
622	55	
623	59	
624	70	
625	61	
626	58	
627	49	
628	51	
629	68	
630	48	
631	59	
632	61	
633	58	
634	65	
635	48	
636	69	
637	60	
638	65	
639	66	
640	75	
641	53	
642	60	
643	48	
644	54	
645	38	
646	57	
647	47	
648	56	
649	41	
650	45	
651	33	
652	44	
653	54	
654	48	
655	43	
656	58	
657	55	
658	46	
659	50	
660	46	
661	60	
662	43	
663	53	
664	42	
665	55	
666	48	
667	46	
668	41	
669	40	
670	38	
671	45	
672	39	
673	40	
674	49	
675	43	
676	37	
677	43	
678	39	
679	38	
680	35	
681	34	
682	39	
683	44	
684	36	
685	37	
686	25	
687	35	
688	22	
689	30	
690	37	
691	44	
692	48	
693	42	
694	37	
695	34	
696	24	
697	30	
698	34	
699	39	
700	30	
701	35	
702	39	
703	37	
704	30	
705	30	
706	34	
707	30	
708	38	
709	22	
710	35	
711	33	
712	39	
713	35	
714	29	
715	33	
716	25	
717	34	
718	33	
719	35	
720	33	
721	32	
722	29	
723	37	
724	30	
725	30	
726	27	
727	27	
728	23	
729	42	
730	32	
731	39	
732	22	
733	43	
734	23	
735	19	
736	33	
737	29	
738	34	
739	34	
740	24	
741	27	
742	28	
743	26	
744	32	
745	31	
746	29	
747	35	
748	31	
749	44	
750	24	
751	32	
752	28	
753	32	
754	32	
755	26	
756	38	
757	33	
758	27	
759	30	
760	31	
761	33	
762	36	
763	29	
764	20	
765	26	
766	30	
767	29	
768	33	
769	27	
770	26	
771	31	
772	28	
773	27	
774	31	
775	27	
776	36	
777	23	
778	29	
779	24	
780	22	
781	29	
782	44	
783	33	
784	36	
785	30	
786	22	
787	30	
788	29	
789	37	
790	42	
791	31	
792	33	
793	34	
794	24	
795	32	
796	27	
797	27	
798	36	
799	26	
800	23	
801	28	
802	27	
803	32	
804	26	
805	29	
806	33	
807	37	
808	20	
809	25	
810	27	
811	31	
812	33	
813	36	
814	31	
815	27	
816	38	
817	29	
818	20	
819	25	
820	38	
821	27	
822	24	
823	29	
824	34	
825	30	
826	31	
827	28	
828	35	
829	26	
830	31	
831	37	
832	31	
833	31	
834	33	
835	31	
836	38	
837	29	
838	36	
839	23	
840	31	
841	31	
842	31	
843	26	
844	26	
845	31	
846	30	
847	32	
848	28	
849	37	
850	35	
851	34	
852	30	
853	32	
854	32	
855	34	
856	36	
857	28	
858	38	
859	37	
860	42	
861	27	
862	22	
863	29	
864	18	
865	31	
866	30	
867	21	
868	27	
869	33	
870	33	
871	23	
872	35	
873	39	
874	30	
875	32	
876	46	
877	26	
878	39	
879	30	
880	30	
881	39	
882	42	
883	40	
884	32	
885	34	
886	24	
887	36	
888	29	
889	47	
890	36	
891	36	
892	29	
893	39	
894	29	
895	30	
896	32	
897	27	
898	28	
899	33	
900	32	
901	38	
902	52	
903	38	
904	37	
905	40	
906	35	
907	35	
908	28	
909	33	
910	37	
911	27	
912	32	
913	42	
914	32	
915	32	
916	40	
917	33	
918	42	
919	45	
920	42	
921	35	
922	46	
923	39	
924	39	
925	43	
926	41	
927	38	
928	46	
929	37	
930	37	
931	28	
932	48	
933	43	
934	41	
935	39	
936	41	
937	41	
938	45	
939	38	
940	34	
941	36	
942	42	
943	39	
944	42	
945	36	
946	36	
947	36	
948	41	
949	54	
950	46	
951	55	
952	47	
953	35	
954	43	
955	44	
956	44	
957	42	
958	44	
959	34	
960	44	
961	37	
962	49	
963	41	
964	41	
965	44	
966	41	
967	31	
968	47	
969	49	
970	44	
971	51	
972	41	
973	36	
974	39	
975	46	
976	52	
977	43	
978	52	
979	48	
980	51	
981	28	
982	53	
983	51	
984	34	
985	41	
986	49	
987	50	
988	50	
989	50	
990	36	
991	38	
992	54	
993	42	
994	48	
995	44	
996	46	
997	52	
998	48	
999	45	
1000	52	
1001	43	
1002	54	
1003	51	
1004	48	
1005	50	
1006	40	
1007	44	
1008	54	
1009	48	
1010	41	
1011	60	
1012	52	
1013	39	
1014	50	
1015	40	
1016	51	
1017	55	
1018	41	
1019	37	
1020	50	
1021	55	
1022	56	
1023	51	
1024	43	
1025	61	
1026	58	
1027	35	
1028	55	
1029	40	
1030	43	
1031	54	
1032	55	
1033	53	
1034	63	
1035	54	
1036	53	
1037	58	
1038	55	
1039	52	
1040	53	
1041	56	
1042	59	
1043	52	
1044	51	
1045	51	
1046	53	
1047	60	
1048	47	
1049	59	
1050	47	
1051	58	
1052	55	
1053	46	
1054	39	
1055	57	
1056	55	
1057	54	
1058	56	
1059	51	
1060	74	
1061	41	
1062	48	
1063	73	
1064	65	
1065	56	
1066	49	
1067	63	
1068	64	
1069	61	
1070	61	
1071	58	
1072	65	
1073	63	
1074	57	
1075	55	
1076	63	
1077	53	
1078	65	
1079	43	
1080	66	
1081	61	
1082	66	
1083	63	
1084	73	
1085	60	
1086	64	
1087	66	
1088	48	
1089	54	
1090	51	
1091	59	
1092	55	
1093	69	
1094	67	
1095	53	
1096	58	
1097	62	
1098	70	
1099	52	
1100	60	
1101	64	
1102	68	
1103	64	
1104	57	
1105	69	
1106	64	
1107	62	
1108	62	
1109	61	
1110	73	
1111	71	
1112	67	
1113	53	
1114	64	
1115	58	
1116	61	
1117	67	
1118	64	
1119	53	
1120	59	
1121	61	
1122	60	
1123	57	
1124	69	
1125	57	
1126	62	
1127	65	
1128	78	
1129	67	
1130	76	
1131	69	
1132	62	
1133	65	
1134	67	
1135	72	
1136	71	
1137	67	
1138	55	
1139	75	
1140	80	
1141	84	
1142	66	
1143	66	
1144	67	
1145	70	
1146	73	
1147	83	
1148	80	
1149	91	
1150	67	
1151	69	
1152	74	
1153	65	
1154	62	
1155	88	
1156	76	
1157	61	
1158	92	
1159	65	
1160	77	
1161	78	
1162	65	
1163	86	
1164	83	
1165	76	
1166	72	
1167	78	
1168	64	
1169	84	
1170	69	
1171	64	
1172	67	
1173	82	
1174	83	
1175	62	
1176	71	
1177	68	
1178	79	
1179	63	
1180	78	
1181	68	
1182	73	
1183	74	
1184	85	
1185	78	
1186	67	
1187	67	
1188	82	
1189	76	
1190	64	
1191	74	
1192	75	
1193	74	
1194	81	
1195	65	
1196	86	
1197	70	
1198	83	
1199	78	
1200	88	
1201	75	
1202	85	
1203	70	
1204	79	
1205	75	
1206	72	
1207	84	
1208	60	
1209	60	
1210	69	
1211	91	
1212	75	
1213	85	
1214	68	
1215	85	
1216	83	
1217	58	
1218	69	
1219	95	
1220	71	
1221	87	
1222	83	
1223	80	
1224	75	
1225	87	
1226	77	
1227	99	
1228	68	
1229	96	
1230	81	
1231	79	
1232	80	
1233	83	
1234	95	
1235	85	
1236	78	
1237	84	
1238	102	
1239	65	
1240	79	
1241	81	
1242	87	
1243	78	
1244	110	
1245	86	
1246	74	
1247	98	
1248	89	
1249	79	
1250	73	
1251	88	
1252	85	
1253	85	
1254	83	
1255	61	
1256	87	
1257	91	
1258	103	
1259	101	
1260	85	
1261	96	
1262	73	
1263	84	
1264	79	
1265	92	
1266	85	
1267	90	
1268	78	
1269	86	
1270	120	
1271	76	
1272	88	
1273	89	
1274	98	
1275	92	
1276	85	
1277	105	
1278	99	
1279	90	
1280	105	
1281	78	
1282	83	
1283	96	
1284	85	
1285	90	
1286	100	
1287	85	
1288	100	
1289	103	
1290	113	
1291	112	
1292	94	
1293	94	
1294	119	
1295	97	
1296	93	
1297	111	
1298	86	
1299	97	
1300	96	
1301	93	
1302	80	
1303	100	
1304	101	
1305	105	
1306	92	
1307	107	
1308	92	
1309	102	
1310	90	
1311	112	
1312	104	
1313	93	
1314	115	
1315	100	
1316	92	
1317	114	
1318	120	
1319	113	
1320	107	
1321	101	
1322	108	
1323	101	
1324	82	
1325	111	
1326	107	
1327	115	
1328	99	
1329	86	
1330	110	
1331	102	
1332	90	
1333	126	
1334	112	
1335	92	
1336	94	
1337	135	
1338	103	
1339	86	
1340	118	
1341	94	
1342	125	
1343	96	
1344	89	
1345	92	
1346	91	
1347	104	
1348	99	
1349	93	
1350	90	
1351	100	
1352	116	
1353	98	
1354	118	
1355	88	
1356	94	
1357	107	
1358	110	
1359	75	
1360	96	
1361	99	
1362	105	
1363	98	
1364	116	
1365	104	
1366	135	
1367	111	
1368	98	
1369	95	
1370	102	
1371	125	
1372	87	
1373	90	
1374	103	
1375	119	
1376	98	
1377	108	
1378	112	
1379	99	
1380	110	
1381	105	
1382	104	
1383	122	
1384	108	
1385	120	
1386	112	
1387	116	
1388	108	
1389	115	
1390	122	
1391	113	
1392	101	
1393	104	
1394	110	
1395	114	
1396	119	
1397	105	
1398	103	
1399	132	
1400	98	
1401	126	
1402	125	
1403	118	
1404	121	
1405	123	
1406	102	
1407	120	
1408	89	
1409	136	
1410	115	
1411	122	
1412	119	
1413	107	
1414	128	
1415	102	
1416	98	
1417	119	
1418	117	
1419	109	
1420	122	
1421	117	
1422	100	
1423	121	
1424	113	
1425	129	
1426	129	
1427	115	
1428	138	
1429	122	
1430	111	
1431	109	
1432	109	
1433	125	
1434	110	
1435	109	
1436	115	
1437	104	
1438	104	
1439	112	
1440	134	
1441	121	
1442	114	
1443	120	
1444	102	
1445	103	
1446	129	
1447	136	
1448	114	
1449	123	
1450	118	
1451	114	
1452	139	
1453	126	
1454	143	
1455	119	
1456	118	
1457	129	
1458	125	
1459	121	
1460	113	
1461	117	
1462	99	
1463	105	
1464	143	
1465	112	
1466	119	
1467	111	
1468	122	
1469	115	
1470	132	
1471	140	
1472	128	
1473	117	
1474	119	
1475	116	
1476	132	
1477	114	
1478	122	
1479	137	
1480	119	
1481	155	
1482	117	
1483	101	
1484	105	
1485	120	
1486	130	
1487	126	
1488	116	
1489	116	
1490	123	
1491	126	
1492	114	
1493	124	
1494	138	
1495	123	
1496	140	
1497	122	
1498	117	
1499	133	
1500	162	
1501	110	
1502	116	
1503	113	
1504	109	
1505	133	
1506	118	
1507	129	
1508	133	
1509	133	
1510	135	
1511	138	
1512	136	
1513	123	
1514	129	
1515	126	
1516	119	
1517	139	
1518	131	
1519	131	
1520	142	
1521	153	
1522	145	
1523	144	
1524	126	
1525	133	
1526	109	
1527	137	
1528	119	
1529	133	
1530	130	
1531	134	
1532	117	
1533	144	
1534	128	
1535	132	
1536	145	
1537	131	
1538	162	
1539	124	
1540	118	
1541	131	
1542	159	
1543	122	
1544	127	
1545	129	
1546	129	
1547	127	
1548	127	
1549	125	
1550	133	
1551	134	
1552	121	
1553	132	
1554	122	
1555	151	
1556	115	
1557	114	
1558	161	
1559	126	
1560	150	
1561	127	
1562	131	
1563	140	
1564	132	
1565	130	
1566	124	
1567	133	
1568	129	
1569	147	
1570	134	
1571	126	
1572	138	
1573	121	
1574	139	
1575	138	
1576	126	
1577	144	
1578	134	
1579	135	
1580	146	
1581	119	
1582	139	
1583	153	
1584	128	
1585	144	
1586	141	
1587	132	
1588	135	
1589	123	
1590	126	
1591	146	
1592	129	
1593	134	
1594	127	
1595	136	
1596	149	
1597	122	
1598	145	
1599	146	
1600	141	
1601	129	
1602	138	
1603	140	
1604	133	
1605	149	
1606	127	
1607	150	
1608	167	
1609	127	
1610	130	
1611	147	
1612	167	
1613	140	
1614	131	
1615	144	
1616	153	
1617	154	
1618	146	
1619	142	
1620	142	
1621	154	
1622	142	
1623	132	
1624	154	
1625	131	
1626	144	
1627	148	
1628	139	
1629	151	
1630	128	
1631	147	
1632	137	
1633	154	
1634	162	
1635	132	
1636	130	
1637	141	
1638	163	
1639	143	
1640	156	
1641	149	
1642	150	
1643	152	
1644	157	
1645	141	
1646	170	
1647	137	
1648	139	
1649	152	
1650	135	
1651	142	
1652	143	
1653	137	
1654	160	
1655	145	
1656	148	
1657	152	
1658	138	
1659	166	
1660	140	
1661	147	
1662	178	
1663	169	
1664	139	
1665	158	
1666	153	
1667	121	
1668	138	
1669	143	
1670	132	
1671	150	
1672	127	
1673	161	
1674	144	
1675	145	
1676	172	
1677	141	
1678	134	
1679	141	
1680	139	
1681	167	
1682	150	
1683	136	
1684	146	
1685	138	
1686	143	
1687	142	
1688	147	
1689	129	
1690	146	
1691	188	
1692	147	
1693	162	
1694	137	
1695	167	
1696	157	
1697	143	
1698	152	
1699	148	
1700	155	
1701	140	
1702	153	
1703	152	
1704	154	
1705	158	
1706	128	
1707	141	
1708	145	
1709	129	
1710	132	
1711	160	
1712	152	
1713	155	
1714	145	
1715	139	
1716	161	
1717	153	
1718	160	
1719	135	
1720	145	
1721	136	
1722	163	
1723	128	
1724	146	
1725	137	
1726	156	
1727	136	
1728	175	
1729	154	
1730	154	
1731	154	
1732	160	
1733	162	
1734	139	
1735	157	
1736	133	
1737	147	
1738	151	
1739	146	
1740	146	
1741	147	
1742	150	
1743	138	
1744	136	
1745	187	
1746	122	
1747	158	
1748	163	
1749	139	
1750	161	
1751	164	
1752	137	
1753	144	
1754	161	
1755	160	
1756	147	
1757	143	
1758	161	
1759	145	
1760	162	
1761	142	
1762	144	
1763	151	
1764	157	
1765	146	
1766	144	
1767	154	
1768	153	
1769	155	
1770	172	
1771	154	
1772	174	
1773	148	
1774	154	
1775	160	
1776	141	
1777	166	
1778	154	
1779	151	
1780	129	
1781	153	
1782	149	
1783	145	
1784	157	
1785	175	
1786	149	
1787	133	
1788	167	
1789	148	
1790	163	
1791	144	
1792	162	
1793	144	
1794	138	
1795	142	
1796	171	
1797	168	
1798	155	
1799	150	
1800	146	
1801	136	
1802	163	
1803	154	
1804	149	
1805	150	
1806	153	
1807	140	
1808	162	
1809	172	
1810	155	
1811	169	
1812	145	
1813	170	
1814	162	
1815	168	
1816	159	
1817	156	
1818	139	
1819	187	
1820	158	
1821	152	
1822	169	
1823	152	
1824	164	
1825	168	
1826	127	
1827	180	
1828	156	
1829	175	
1830	139	
1831	162	
1832	156	
1833	153	
1834	168	
1835	181	
1836	148	
1837	160	
1838	174	
1839	154	
1840	165	
1841	170	
1842	154	
1843	156	
1844	161	
1845	135	
1846	147	
1847	187	
1848	158	
1849	165	
1850	171	
1851	142	
1852	191	
1853	188	
1854	151	
1855	164	
1856	153	
1857	148	
1858	186	
1859	156	
1860	152	
1861	148	
1862	166	
1863	152	
1864	169	
1865	176	
1866	155	
1867	174	
1868	155	
1869	167	
1870	162	
1871	169	
1872	164	
1873	153	
1874	149	
1875	149	
1876	156	
1877	149	
1878	182	
1879	180	
1880	153	
1881	159	
1882	174	
1883	160	
1884	160	
1885	154	
1886	137	
1887	169	
1888	153	
1889	156	
1890	162	
1891	193	
1892	172	
1893	165	
1894	145	
1895	152	
1896	156	
1897	164	
1898	158	
1899	185	
1900	162	
1901	153	
1902	149	
1903	179	
1904	157	
1905	153	
1906	133	
1907	155	
1908	154	
1909	163	
1910	158	
1911	177	
1912	172	
1913	156	
1914	161	
1915	170	
1916	162	
1917	154	
1918	165	
1919	149	
1920	162	
1921	143	
1922	177	
1923	202	
1924	152	
1925	147	
1926	172	
1927	177	
1928	150	
1929	149	
1930	175	
1931	160	
1932	163	
1933	172	
1934	149	
1935	173	
1936	159	
1937	164	
1938	161	
1939	148	
1940	165	
1941	134	
1942	191	
1943	165	
1944	166	
1945	154	
1946	177	
1947	183	
1948	177	
1949	189	
1950	151	
1951	168	
1952	174	
1953	177	
1954	167	
1955	189	
1956	170	
1957	152	
1958	185	
1959	158	
1960	166	
1961	173	
1962	177	
1963	177	
1964	175	
1965	175	
1966	193	
1967	167	
1968	160	
1969	174	
1970	164	
1971	165	
1972	169	
1973	177	
1974	153	
1975	169	
1976	176	
1977	162	
1978	159	
1979	177	
1980	186	
1981	182	
1982	158	
1983	167	
1984	168	
1985	166	
1986	174	
1987	181	
1988	155	
1989	164	
1990	169	
1991	171	
1992	175	
1993	143	
1994	175	
1995	189	
1996	188	
1997	202	
1998	150	
1999	184	
2000	151	
2001	194	
2002	190	
2003	184	
2004	169	
2005	166	
2006	183	
2007	171	
2008	182	
2009	179	
2010	177	
2011	166	
2012	172	
2013	181	
2014	180	
2015	173	
2016	198	
2017	164	
2018	153	
2019	173	
2020	176	
2021	198	
2022	181	
2023	188	
2024	165	
2025	163	
2026	176	
2027	187	
2028	158	
2029	176	
2030	174	
2031	161	
2032	183	
2033	165	
2034	155	
2035	159	
2036	193	
2037	171	
2038	187	
2039	156	
2040	177	
2041	181	
2042	175	
2043	174	
2044	160	
2045	165	
2046	195	
2047	182	
2048	180	
2049	169	
2050	181	
2051	162	
2052	167	
2053	174	
2054	183	
2055	189	
2056	173	
2057	177	
2058	169	
2059	178	
2060	176	
2061	161	
2062	161	
2063	191	
2064	175	
2065	184	
2066	154	
2067	188	
2068	161	
2069	150	
2070	180	
2071	166	
2072	188	
2073	191	
2074	185	
2075	204	
2076	172	
2077	201	
2078	201	
2079	196	
2080	177	
2081	179	
2082	209	
2083	177	
2084	206	
2085	182	
2086	175	
2087	173	
2088	186	
2089	176	
2090	183	
2091	164	
2092	182	
2093	188	
2094	186	
2095	178	
2096	186	
2097	180	
2098	188	
2099	176	
2100	188	
2101	197	
2102	178	
2103	186	
2104	186	
2105	207	
2106	181	
2107	194	
2108	156	
2109	211	
2110	232	
2111	163	
2112	184	
2113	178	
2114	172	
2115	194	
2116	189	
2117	183	
2118	174	
2119	184	
2120	170	
2121	181	
2122	172	
2123	212	
2124	186	
2125	169	
2126	199	
2127	175	
2128	162	
2129	185	
2130	174	
2131	205	
2132	163	
2133	189	
2134	187	
2135	184	
2136	193	
2137	178	
2138	215	
2139	208	
2140	178	
2141	157	
2142	196	
2143	197	
2144	202	
2145	191	
2146	171	
2147	199	
2148	174	
2149	194	
2150	211	
2151	159	
2152	202	
2153	189	
2154	189	
2155	176	
2156	187	
2157	203	
2158	179	
2159	215	
2160	199	
2161	178	
2162	181	
2163	194	
2164	179	
2165	206	
2166	202	
2167	195	
2168	186	
2169	208	
2170	179	
2171	191	
2172	193	
2173	176	
2174	177	
2175	176	
2176	200	
2177	185	
2178	176	
2179	210	
2180	178	
2181	204	
2182	194	
2183	198	
2184	185	
2185	197	
2186	206	
2187	189	
2188	209	
2189	182	
2190	195	
2191	202	
2192	227	
2193	197	
2194	204	
2195	206	
2196	180	
2197	217	
2198	192	
2199	188	
2200	203	
2201	190	
2202	190	
2203	201	
2204	210	
2205	171	
2206	167	
2207	194	
2208	193	
2209	200	
2210	199	
2211	184	
2212	199	
2213	184	
2214	225	
2215	196	
2216	192	
2217	192	
2218	176	
2219	202	
2220	194	
2221	185	
2222	189	
2223	200	
2224	202	
2225	193	
2226	209	
2227	216	
2228	211	
2229	198	
2230	174	
2231	190	
2232	184	
2233	207	
2234	201	
2235	173	
2236	172	
2237	214	
2238	187	
2239	186	
2240	207	
2241	204	
2242	194	
2243	190	
2244	207	
2245	219	
2246	191	
2247	207	
2248	211	
2249	227	
2250	198	
2251	208	
2252	190	
2253	203	
2254	175	
2255	196	
2256	205	
2257	195	
2258	196	
2259	202	
2260	196	
2261	218	
2262	210	
2263	184	
2264	190	
2265	192	
2266	211	
2267	195	
2268	205	
2269	200	
2270	207	
2271	212	
2272	223	
2273	186	
2274	177	
2275	214	
2276	226	
2277	180	
2278	184	
2279	210	
2280	231	
2281	181	
2282	185	
2283	209	
2284	201	
2285	208	
2286	190	
2287	221	
2288	203	
2289	202	
2290	191	
2291	184	
2292	225	
2293	187	
2294	226	
2295	205	
2296	199	
2297	199	
2298	193	
2299	202	
2300	208	
2301	204	
2302	211	
2303	214	
2304	209	
2305	216	
2306	216	
2307	208	
2308	214	
2309	206	
2310	194	
2311	216	
2312	188	
2313	205	
2314	203	
2315	223	
2316	193	
2317	192	
2318	194	
2319	206	
2320	197	
2321	188	
2322	217	
2323	214	
2324	213	
2325	193	
2326	242	
2327	205	
2328	206	
2329	225	
2330	208	
2331	229	
2332	206	
2333	206	
2334	217	
2335	203	
2336	181	
2337	216	
2338	192	
2339	209	
2340	198	
2341	227	
2342	210	
2343	231	
2344	204	
2345	224	
2346	208	
2347	195	
2348	220	
2349	209	
2350	196	
2351	217	
2352	200	
2353	227	
2354	226	
2355	199	
2356	223	
2357	195	
2358	217	
2359	192	
2360	213	
2361	205	
2362	204	
2363	234	
2364	238	
2365	210	
2366	197	
2367	206	
2368	233	
2369	218	
2370	186	
2371	207	
2372	228	
2373	193	
2374	219	
2375	185	
2376	212	
2377	206	
2378	226	
2379	207	
2380	207	
2381	205	
2382	186	
2383	201	
2384	215	
2385	209	
2386	203	
2387	197	
2388	208	
2389	218	
2390	236	
2391	201	
2392	234	
2393	194	
2394	195	
2395	198	
2396	238	
2397	206	
2398	210	
2399	213	
2400	198	
2401	192	
2402	224	
2403	250	
2404	207	
2405	206	
2406	208	
2407	235	
2408	209	
2409	223	
2410	212	
2411	213	
2412	210	
2413	217	
2414	232	
2415	196	
2416	224	
2417	219	
2418	208	
2419	232	
2420	237	
2421	193	
2422	218	
2423	217	
2424	228	
2425	213	
2426	235	
2427	214	
2428	215	
2429	202	
2430	253	
2431	221	
2432	205	
2433	216	
2434	218	
2435	212	
2436	208	
2437	231	
2438	222	
2439	227	
2440	208	
2441	227	
2442	202	
2443	227	
